sample,tp,fp,fn,tn,iou,recall,precision,gt_pixels,Model
palsar/553.png,2682.0,285.0,12396.0,34813.0,0.1745752782546003,0.177875049729548,0.9039433768439692,15078.0,TransUNet
palsar/554.png,5424.0,1131.0,13043.0,30578.0,0.27676293497924465,0.2937131098557582,0.8274599541071762,18467.0,TransUNet
palsar/555.png,240.0,0.0,2895.0,47041.0,0.0765550238990255,0.0765550238990255,0.9999999958333333,3135.0,TransUNet
palsar/556.png,15.0,0.0,4848.0,45313.0,0.0030845157303959455,0.0030845157303959455,0.9999999333333378,4863.0,TransUNet
palsar/557.png,0.0,0.0,495.0,49681.0,0.0,0.0,0.0,495.0,TransUNet
palsar/558.png,534.0,87.0,9566.0,39989.0,0.05241975065746346,0.05287128712347809,0.8599033802578046,10100.0,TransUNet
palsar/559.png,932.0,1.0,3470.0,45773.0,0.21167385868460734,0.21172194452255294,0.998928187568137,4402.0,TransUNet
palsar/56.png,0.0,0.0,7791.0,42385.0,0.0,0.0,0.0,7791.0,TransUNet
palsar/560.png,203.0,2.0,12950.0,37021.0,0.01543139490570647,0.015433741350609462,0.9902438976085663,13153.0,TransUNet
palsar/561.png,0.0,0.0,5151.0,45025.0,0.0,0.0,0.0,5151.0,TransUNet
palsar/562.png,596.0,44.0,11826.0,37710.0,0.04781004331398925,0.04797939139848821,0.9312499985449219,12422.0,TransUNet
palsar/563.png,0.0,0.0,3999.0,46177.0,0.0,0.0,0.0,3999.0,TransUNet
palsar/564.png,3448.0,1400.0,5989.0,39339.0,0.3181692349987848,0.3653703507083426,0.7112211219655071,9437.0,TransUNet
palsar/565.png,14588.0,8510.0,8472.0,18606.0,0.4620842571915716,0.6326105810653682,0.6315698328586211,23060.0,TransUNet
palsar/566.png,712.0,118.0,6102.0,43244.0,0.10271205999672359,0.10449075431398726,0.8578313242676731,6814.0,TransUNet
palsar/567.png,11552.0,8383.0,4511.0,25730.0,0.4725517466876973,0.7191682748727406,0.5794833207635072,16063.0,TransUNet
palsar/568.png,10.0,114.0,1312.0,48740.0,0.006963788295986219,0.007564296514701742,0.08064516063995839,1322.0,TransUNet
palsar/569.png,373.0,94.0,6339.0,43370.0,0.05480458418236782,0.0555721096460709,0.7987152017158132,6712.0,TransUNet
palsar/57.png,711.0,48.0,6694.0,42723.0,0.09539782636583954,0.09601620525374528,0.9367588920464309,7405.0,TransUNet
palsar/570.png,0.0,0.0,7706.0,42470.0,0.0,0.0,0.0,7706.0,TransUNet
palsar/571.png,3229.0,6071.0,11109.0,29767.0,0.1582145131972064,0.22520574695039713,0.347204301037935,14338.0,TransUNet
palsar/572.png,242.0,750.0,751.0,48433.0,0.13884107852045835,0.24370594134571405,0.24395161265730683,993.0,TransUNet
palsar/573.png,0.0,0.0,1044.0,49132.0,0.0,0.0,0.0,1044.0,TransUNet
palsar/574.png,742.0,30.0,7511.0,41893.0,0.08958106964993588,0.08990670058282967,0.9611398951280571,8253.0,TransUNet
palsar/575.png,39.0,0.0,7707.0,42430.0,0.005034856699582383,0.005034856699582383,0.999999974358975,7746.0,TransUNet
palsar/576.png,1142.0,161.0,6124.0,42749.0,0.15376329606116018,0.15717038258227767,0.8764389862805533,7266.0,TransUNet
palsar/577.png,41076.0,7026.0,456.0,1618.0,0.8459162238797744,0.9890205142784113,0.8539353872842307,41532.0,TransUNet
palsar/578.png,1620.0,32.0,14213.0,34311.0,0.10211156633456593,0.10231794352919106,0.9806295393579724,15833.0,TransUNet
palsar/579.png,0.0,0.0,2846.0,47330.0,0.0,0.0,0.0,2846.0,TransUNet
palsar/58.png,9929.0,7698.0,7427.0,25122.0,0.3963039833800469,0.5720788199716479,0.5632835989922684,17356.0,TransUNet
palsar/580.png,868.0,65.0,2714.0,46529.0,0.23800383870633293,0.24232272466713492,0.9303322605248314,3582.0,TransUNet
palsar/581.png,0.0,0.0,2087.0,48089.0,0.0,0.0,0.0,2087.0,TransUNet
palsar/582.png,30961.0,10220.0,4244.0,4751.0,0.6815850302546707,0.8794489418866794,0.7518272989788537,35205.0,TransUNet
palsar/583.png,635.0,9.0,7278.0,42254.0,0.08015652611964699,0.08024769365850527,0.9860248431894024,7913.0,TransUNet
palsar/584.png,0.0,0.0,3763.0,46413.0,0.0,0.0,0.0,3763.0,TransUNet
palsar/585.png,884.0,162.0,3408.0,45722.0,0.1984732823981874,0.20596458522694205,0.8451242821748333,4292.0,TransUNet
palsar/586.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar/587.png,53.0,0.0,13072.0,37051.0,0.004038095237787574,0.004038095237787574,0.9999999811320759,13125.0,TransUNet
palsar/588.png,8041.0,2804.0,4151.0,35180.0,0.5362096558724854,0.6595308398409178,0.7414476716697604,12192.0,TransUNet
palsar/589.png,744.0,3.0,7986.0,41443.0,0.08519409136777807,0.08522336768783237,0.99598393440966,8730.0,TransUNet
palsar/59.png,0.0,0.0,4109.0,46067.0,0.0,0.0,0.0,4109.0,TransUNet
palsar/590.png,701.0,20.0,4935.0,44520.0,0.12393917961033607,0.12437899217097605,0.9722607476112889,5636.0,TransUNet
palsar/591.png,0.0,0.0,348.0,49828.0,0.0,0.0,0.0,348.0,TransUNet
palsar/592.png,3927.0,675.0,9712.0,35862.0,0.27434679333000234,0.2879243346075281,0.8533246412748099,13639.0,TransUNet
palsar/593.png,12895.0,1730.0,7695.0,27856.0,0.5777329748845101,0.6262748906932358,0.8817094016491138,20590.0,TransUNet
palsar/594.png,306.0,68.0,5576.0,44226.0,0.05142857141992797,0.05202312137843877,0.8181818159941663,5882.0,TransUNet
palsar/595.png,8122.0,2178.0,7784.0,32092.0,0.4491262994664274,0.5106249213812005,0.7885436892438307,15906.0,TransUNet
palsar/596.png,0.0,0.0,1630.0,48546.0,0.0,0.0,0.0,1630.0,TransUNet
palsar/597.png,275.0,15.0,8901.0,40985.0,0.0299205744717745,0.029969485611380832,0.9482758587990487,9176.0,TransUNet
palsar/598.png,181.0,543.0,4711.0,44741.0,0.03330266788715682,0.03699918233094865,0.24999999965469613,4892.0,TransUNet
palsar/599.png,0.0,0.0,7275.0,42901.0,0.0,0.0,0.0,7275.0,TransUNet
palsar/6.png,3.0,0.0,13923.0,36250.0,0.00021542438602503055,0.00021542438602503055,0.9999996666667778,13926.0,TransUNet
palsar/60.png,0.0,0.0,7441.0,42735.0,0.0,0.0,0.0,7441.0,TransUNet
palsar/600.png,14179.0,13952.0,3928.0,18117.0,0.4422782993717122,0.7830673219869074,0.5040346948027431,18107.0,TransUNet
palsar/601.png,705.0,42.0,13825.0,35604.0,0.04838045566508506,0.048520302818408786,0.9437750991381859,14530.0,TransUNet
palsar/602.png,7275.0,5696.0,5055.0,32150.0,0.403583712393011,0.5900243308523906,0.560866548411004,12330.0,TransUNet
palsar/603.png,407.0,21.0,9544.0,40204.0,0.040814279979862186,0.04090041201478239,0.9509345772174426,9951.0,TransUNet
palsar/604.png,470.0,23.0,2355.0,47328.0,0.1650280898296952,0.1663716813570366,0.9533468540500064,2825.0,TransUNet
palsar/605.png,0.0,0.0,1341.0,48835.0,0.0,0.0,0.0,1341.0,TransUNet
palsar/606.png,79.0,0.0,2917.0,47180.0,0.02636849131296112,0.02636849131296112,0.9999999873417723,2996.0,TransUNet
palsar/607.png,128.0,7.0,3062.0,46979.0,0.040037535176716446,0.04012539183695129,0.9481481411248286,3190.0,TransUNet
palsar/608.png,7169.0,231.0,10252.0,32524.0,0.4061296170175544,0.4115148383897873,0.968783783652867,17421.0,TransUNet
palsar/609.png,0.0,0.0,96.0,50080.0,0.0,0.0,0.0,96.0,TransUNet
palsar/61.png,0.0,0.0,6283.0,43893.0,0.0,0.0,0.0,6283.0,TransUNet
palsar/610.png,5754.0,994.0,6213.0,37215.0,0.44394722626001487,0.48082226117817145,0.8526970953093217,11967.0,TransUNet
palsar/611.png,885.0,321.0,8914.0,40056.0,0.08745059287673412,0.09031533829060971,0.733830845162661,9799.0,TransUNet
palsar/612.png,0.0,0.0,4007.0,46169.0,0.0,0.0,0.0,4007.0,TransUNet
palsar/613.png,0.0,0.0,6278.0,43898.0,0.0,0.0,0.0,6278.0,TransUNet
palsar/614.png,0.0,0.0,15854.0,34322.0,0.0,0.0,0.0,15854.0,TransUNet
palsar/615.png,0.0,0.0,2405.0,47771.0,0.0,0.0,0.0,2405.0,TransUNet
palsar/616.png,1318.0,0.0,5368.0,43490.0,0.19712832781975345,0.19712832781975345,0.9999999992412746,6686.0,TransUNet
palsar/617.png,158.0,1.0,5489.0,44528.0,0.02797450424433879,0.02797945811440066,0.9937106855741467,5647.0,TransUNet
palsar/618.png,4365.0,777.0,12665.0,32369.0,0.24512832030970244,0.2563123898851255,0.8488914817485624,17030.0,TransUNet
palsar/619.png,0.0,0.0,6546.0,43630.0,0.0,0.0,0.0,6546.0,TransUNet
palsar/62.png,2313.0,399.0,9151.0,38313.0,0.19497597570640007,0.2017620376655825,0.852876105880208,11464.0,TransUNet
palsar/620.png,8608.0,2821.0,12179.0,26568.0,0.3646221619635453,0.41410496943214004,0.7531717559932477,20787.0,TransUNet
palsar/621.png,0.0,0.0,484.0,49692.0,0.0,0.0,0.0,484.0,TransUNet
palsar/622.png,712.0,1975.0,8329.0,39160.0,0.06463326070582487,0.07875235039500582,0.26497953097693355,9041.0,TransUNet
palsar/623.png,2131.0,55.0,9547.0,38443.0,0.1816244779526443,0.1824798766755883,0.9748398897644832,11678.0,TransUNet
palsar/624.png,31.0,0.0,5719.0,44426.0,0.005391304346888469,0.005391304346888469,0.9999999677419364,5750.0,TransUNet
palsar/625.png,0.0,0.0,5128.0,45048.0,0.0,0.0,0.0,5128.0,TransUNet
palsar/626.png,597.0,0.0,6054.0,43525.0,0.08976093819128537,0.08976093819128537,0.9999999983249581,6651.0,TransUNet
palsar/627.png,42.0,0.0,2676.0,47458.0,0.015452538625661318,0.015452538625661318,0.9999999761904769,2718.0,TransUNet
palsar/628.png,571.0,0.0,5656.0,43949.0,0.0916974465887751,0.0916974465887751,0.9999999982486866,6227.0,TransUNet
palsar/629.png,0.0,0.0,942.0,49234.0,0.0,0.0,0.0,942.0,TransUNet
palsar/63.png,952.0,357.0,8725.0,40142.0,0.09487741677348241,0.09837759635234292,0.7272727267171331,9677.0,TransUNet
palsar/630.png,0.0,0.0,5098.0,45078.0,0.0,0.0,0.0,5098.0,TransUNet
palsar/631.png,11620.0,4362.0,5126.0,29068.0,0.5505021792424435,0.6938970500003644,0.7270679513998831,16746.0,TransUNet
palsar/632.png,2584.0,432.0,15231.0,31929.0,0.1416123198256364,0.14504630928178242,0.8567639254453701,17815.0,TransUNet
palsar/633.png,11776.0,2938.0,6497.0,28965.0,0.5551836311086142,0.6444480927792673,0.8003262198722083,18273.0,TransUNet
palsar/634.png,9761.0,4365.0,12920.0,23130.0,0.3609036456274161,0.4303602133754967,0.6909953277154894,22681.0,TransUNet
palsar/635.png,0.0,0.0,3319.0,46857.0,0.0,0.0,0.0,3319.0,TransUNet
palsar/636.png,0.0,0.0,4239.0,45937.0,0.0,0.0,0.0,4239.0,TransUNet
palsar/637.png,421.0,88.0,2367.0,47300.0,0.1463838664303255,0.15100430410652643,0.8271119826579333,2788.0,TransUNet
palsar/638.png,2.0,0.0,6484.0,43690.0,0.00030835646002029657,0.00030835646002029657,0.99999950000025,6486.0,TransUNet
palsar/639.png,0.0,0.0,4866.0,45310.0,0.0,0.0,0.0,4866.0,TransUNet
palsar/64.png,0.0,0.0,2796.0,47380.0,0.0,0.0,0.0,2796.0,TransUNet
palsar/640.png,0.0,0.0,2978.0,47198.0,0.0,0.0,0.0,2978.0,TransUNet
palsar/641.png,3356.0,1867.0,3690.0,41263.0,0.37652866595124773,0.47629860907233906,0.6425425999152704,7046.0,TransUNet
palsar/642.png,0.0,0.0,2243.0,47933.0,0.0,0.0,0.0,2243.0,TransUNet
palsar/643.png,1101.0,345.0,8419.0,40311.0,0.11160669030799729,0.11565126049205343,0.7614107878551792,9520.0,TransUNet
palsar/644.png,1097.0,472.0,7132.0,41475.0,0.1260774623461582,0.13330902902742628,0.6991714463357734,8229.0,TransUNet
palsar/645.png,0.0,0.0,3474.0,46702.0,0.0,0.0,0.0,3474.0,TransUNet
palsar/646.png,0.0,54.0,10076.0,40046.0,0.0,0.0,0.0,10076.0,TransUNet
palsar/647.png,8410.0,3862.0,4526.0,33378.0,0.5006548398320839,0.6501236857877146,0.6852998695660609,12936.0,TransUNet
palsar/648.png,0.0,0.0,1913.0,48263.0,0.0,0.0,0.0,1913.0,TransUNet
palsar/649.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar/65.png,0.0,0.0,10373.0,39803.0,0.0,0.0,0.0,10373.0,TransUNet
palsar/650.png,0.0,0.0,1867.0,48309.0,0.0,0.0,0.0,1867.0,TransUNet
palsar/651.png,0.0,0.0,742.0,49434.0,0.0,0.0,0.0,742.0,TransUNet
palsar/652.png,0.0,0.0,1019.0,49157.0,0.0,0.0,0.0,1019.0,TransUNet
palsar/653.png,6602.0,2262.0,5708.0,35604.0,0.4530606642565838,0.5363119414673995,0.7448104692300529,12310.0,TransUNet
palsar/654.png,0.0,0.0,2727.0,47449.0,0.0,0.0,0.0,2727.0,TransUNet
palsar/655.png,3646.0,385.0,15427.0,30718.0,0.18737794222492662,0.19116027891830545,0.9044902007183105,19073.0,TransUNet
palsar/656.png,5515.0,853.0,11491.0,32317.0,0.30880788396277464,0.3242973068138129,0.8660489948388742,17006.0,TransUNet
palsar/657.png,15902.0,7259.0,5941.0,21074.0,0.5464229262405875,0.728013551218788,0.686585207862934,21843.0,TransUNet
palsar/658.png,5286.0,1396.0,5216.0,38278.0,0.44427634892887236,0.5033326984856853,0.7910805146975336,10502.0,TransUNet
palsar/659.png,0.0,0.0,111.0,50065.0,0.0,0.0,0.0,111.0,TransUNet
palsar/66.png,6370.0,2035.0,10537.0,31234.0,0.3362897265158753,0.37676701955540504,0.7578822128783007,16907.0,TransUNet
palsar/660.png,4.0,0.0,7618.0,42554.0,0.0005247966412326427,0.0005247966412326427,0.9999997500000625,7622.0,TransUNet
palsar/661.png,0.0,103.0,910.0,49163.0,0.0,0.0,0.0,910.0,TransUNet
palsar/662.png,0.0,0.0,1110.0,49066.0,0.0,0.0,0.0,1110.0,TransUNet
palsar/663.png,11899.0,4329.0,6502.0,27446.0,0.5234931807952709,0.6466496385714554,0.7332388463930712,18401.0,TransUNet
palsar/664.png,4303.0,730.0,10610.0,34533.0,0.2750751134516988,0.28854019980630724,0.854957281769331,14913.0,TransUNet
palsar/665.png,364.0,7.0,2216.0,47589.0,0.14070351753355104,0.14108527126314524,0.9811320728271373,2580.0,TransUNet
palsar/666.png,969.0,0.0,10361.0,38846.0,0.08552515444964473,0.08552515444964473,0.9999999989680083,11330.0,TransUNet
palsar/667.png,36640.0,7636.0,40.0,5860.0,0.82678942140927,0.9989094874318727,0.8275363627963787,36680.0,TransUNet
palsar/668.png,5593.0,1031.0,12923.0,30629.0,0.2861308640565749,0.3020630805626451,0.8443538646068306,18516.0,TransUNet
palsar/669.png,1815.0,0.0,4789.0,43572.0,0.27483343424063694,0.27483343424063694,0.9999999994490357,6604.0,TransUNet
palsar/67.png,52.0,2.0,7615.0,42507.0,0.006780545050621914,0.006782313811558326,0.9629629451303159,7667.0,TransUNet
palsar/670.png,494.0,104.0,9102.0,40476.0,0.0509278350462961,0.05147978323765321,0.8260869551403228,9596.0,TransUNet
palsar/671.png,0.0,0.0,2457.0,47719.0,0.0,0.0,0.0,2457.0,TransUNet
palsar/672.png,23445.0,11897.0,9880.0,4954.0,0.5184423510565999,0.7035258814492565,0.6633750212024397,33325.0,TransUNet
palsar/673.png,0.0,0.0,3311.0,46865.0,0.0,0.0,0.0,3311.0,TransUNet
palsar/674.png,0.0,0.0,3448.0,46728.0,0.0,0.0,0.0,3448.0,TransUNet
palsar/675.png,0.0,0.0,139.0,50037.0,0.0,0.0,0.0,139.0,TransUNet
palsar/676.png,12403.0,3226.0,5638.0,28909.0,0.583204024987859,0.6874896069681564,0.7935888412058616,18041.0,TransUNet
palsar/677.png,8.0,0.0,21151.0,29017.0,0.00037808970176387874,0.00037808970176387874,0.9999998750000157,21159.0,TransUNet
palsar/678.png,352.0,0.0,6496.0,43328.0,0.05140186915137239,0.05140186915137239,0.9999999971590909,6848.0,TransUNet
palsar/679.png,856.0,164.0,6684.0,42472.0,0.11111111109668859,0.1135278514438292,0.8392156854517493,7540.0,TransUNet
palsar/68.png,25644.0,13900.0,3052.0,7580.0,0.6020283594562393,0.8936437133783927,0.6484928181102445,28696.0,TransUNet
palsar/680.png,10031.0,1559.0,5352.0,33234.0,0.5920788572428238,0.6520834687218303,0.8654874891401649,15383.0,TransUNet
palsar/681.png,686.0,503.0,5461.0,43526.0,0.10315789472132963,0.11159915404073545,0.5769554242414168,6147.0,TransUNet
palsar/682.png,864.0,384.0,10055.0,38873.0,0.07643988321008229,0.07912812527895154,0.6923076917529585,10919.0,TransUNet
palsar/683.png,0.0,0.0,1604.0,48572.0,0.0,0.0,0.0,1604.0,TransUNet
palsar/684.png,0.0,0.0,4209.0,45967.0,0.0,0.0,0.0,4209.0,TransUNet
palsar/685.png,1856.0,123.0,10529.0,37668.0,0.14838503356664653,0.1498587000282714,0.9378473972016941,12385.0,TransUNet
palsar/686.png,309.0,1.0,4056.0,45810.0,0.07077416397829267,0.07079037799065512,0.9967741903329865,4365.0,TransUNet
palsar/687.png,3.0,0.0,6906.0,43267.0,0.0004342162396245164,0.0004342162396245164,0.9999996666667778,6909.0,TransUNet
palsar/688.png,0.0,0.0,5109.0,45067.0,0.0,0.0,0.0,5109.0,TransUNet
palsar/689.png,4157.0,4992.0,16126.0,24901.0,0.16447082096283003,0.20494995808287975,0.4543665973926804,20283.0,TransUNet
palsar/69.png,952.0,23.0,15386.0,33815.0,0.05818715237099278,0.05826906597758177,0.97641025540881,16338.0,TransUNet
palsar/690.png,528.0,56.0,6822.0,42770.0,0.07129354576407054,0.07183673468410384,0.904109587492963,7350.0,TransUNet
palsar/691.png,0.0,0.0,5411.0,44765.0,0.0,0.0,0.0,5411.0,TransUNet
palsar/692.png,0.0,0.0,4272.0,45904.0,0.0,0.0,0.0,4272.0,TransUNet
palsar/693.png,2409.0,661.0,7700.0,39406.0,0.22367688020207271,0.2383025026967749,0.7846905534903288,10109.0,TransUNet
palsar/694.png,12018.0,5072.0,8236.0,24850.0,0.47453210137903606,0.5933642736944127,0.7032182562490803,20254.0,TransUNet
palsar/695.png,410.0,0.0,5378.0,44388.0,0.0708362128419426,0.0708362128419426,0.9999999975609756,5788.0,TransUNet
palsar/696.png,10660.0,2123.0,7946.0,29447.0,0.5142553909733101,0.5729334622931885,0.8339200500012579,18606.0,TransUNet
palsar/697.png,0.0,0.0,7384.0,42792.0,0.0,0.0,0.0,7384.0,TransUNet
palsar/698.png,12731.0,4853.0,5874.0,26718.0,0.5427146389060143,0.6842784197428499,0.7240104640170604,18605.0,TransUNet
palsar/699.png,158.0,0.0,12807.0,37211.0,0.012186656381628488,0.012186656381628488,0.9999999936708861,12965.0,TransUNet
palsar/7.png,6153.0,1.0,6333.0,37689.0,0.49275246252160226,0.4927919269187256,0.9998375038999289,12486.0,TransUNet
palsar/70.png,0.0,0.0,2724.0,47452.0,0.0,0.0,0.0,2724.0,TransUNet
palsar/700.png,1031.0,50.0,7226.0,41869.0,0.12411219451978907,0.12486375195290496,0.9537465301075424,8257.0,TransUNet
palsar/701.png,0.0,0.0,4422.0,45754.0,0.0,0.0,0.0,4422.0,TransUNet
palsar/702.png,49791.0,375.0,4.0,6.0,0.9924456846523332,0.9999196706295829,0.9925248175857647,49795.0,TransUNet
palsar/703.png,3631.0,1302.0,11401.0,33842.0,0.22229704908642725,0.24155135708877384,0.7360632473675119,15032.0,TransUNet
palsar/704.png,0.0,0.0,8380.0,41796.0,0.0,0.0,0.0,8380.0,TransUNet
palsar/705.png,430.0,0.0,2295.0,47451.0,0.1577981650797071,0.1577981650797071,0.9999999976744186,2725.0,TransUNet
palsar/706.png,0.0,0.0,3971.0,46205.0,0.0,0.0,0.0,3971.0,TransUNet
palsar/707.png,0.0,0.0,4190.0,45986.0,0.0,0.0,0.0,4190.0,TransUNet
palsar/708.png,34496.0,11178.0,1104.0,3398.0,0.7374406772256736,0.968988764017725,0.7552655777738918,35600.0,TransUNet
palsar/709.png,2.0,0.0,13931.0,36243.0,0.0001435441039156288,0.0001435441039156288,0.99999950000025,13933.0,TransUNet
palsar/71.png,0.0,0.0,5000.0,45176.0,0.0,0.0,0.0,5000.0,TransUNet
palsar/710.png,16094.0,2298.0,3856.0,27928.0,0.7233908665622352,0.806716791939513,0.8750543714182767,19950.0,TransUNet
palsar/711.png,0.0,0.0,3652.0,46524.0,0.0,0.0,0.0,3652.0,TransUNet
palsar/712.png,5005.0,1742.0,6869.0,36560.0,0.36758225614221635,0.421509179684899,0.74181117522724,11874.0,TransUNet
palsar/713.png,892.0,12.0,15804.0,33468.0,0.05338759875189205,0.05342597028908565,0.9867256626253035,16696.0,TransUNet
palsar/714.png,11042.0,1518.0,9840.0,27776.0,0.492946428549422,0.5287807681003361,0.8791401273185397,20882.0,TransUNet
palsar/715.png,1061.0,24.0,6590.0,42501.0,0.138241042327265,0.13867468302984254,0.9778801834305251,7651.0,TransUNet
palsar/716.png,5823.0,822.0,8670.0,34861.0,0.38021547499965946,0.4017801697093921,0.8762979682654178,14493.0,TransUNet
palsar/717.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar/718.png,1.0,0.0,4634.0,45541.0,0.00021574973026628914,0.00021574973026628914,0.9999990000010001,4635.0,TransUNet
palsar/719.png,0.0,0.0,795.0,49381.0,0.0,0.0,0.0,795.0,TransUNet
palsar/72.png,645.0,1880.0,8207.0,39444.0,0.06010063361348298,0.07286488928232435,0.25544554445328893,8852.0,TransUNet
palsar/720.png,7097.0,413.0,7480.0,35186.0,0.4734489659457339,0.48686286612561824,0.9450066576637807,14577.0,TransUNet
palsar/721.png,1561.0,120.0,7195.0,41300.0,0.1758675078666215,0.17827775237799476,0.9286139197331267,8756.0,TransUNet
palsar/722.png,134.0,0.0,5179.0,44863.0,0.025221155651191197,0.025221155651191197,0.9999999925373135,5313.0,TransUNet
palsar/723.png,117.0,0.0,4531.0,45528.0,0.02517211703417123,0.02517211703417123,0.9999999914529916,4648.0,TransUNet
palsar/724.png,14951.0,35223.0,0.0,2.0,0.29798301908761543,0.9999999999331148,0.29798301908761543,14951.0,TransUNet
palsar/725.png,0.0,0.0,2989.0,47187.0,0.0,0.0,0.0,2989.0,TransUNet
palsar/726.png,0.0,0.0,255.0,49921.0,0.0,0.0,0.0,255.0,TransUNet
palsar/727.png,106.0,105.0,36483.0,13482.0,0.002888755654796731,0.002897045560061848,0.5023696658655467,36589.0,TransUNet
palsar/728.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar/729.png,27977.0,11489.0,1960.0,8750.0,0.6753488147377167,0.9345291779091248,0.7088886636418971,29937.0,TransUNet
palsar/73.png,0.0,0.0,19636.0,30540.0,0.0,0.0,0.0,19636.0,TransUNet
palsar/730.png,1401.0,245.0,8092.0,40438.0,0.14386937768085137,0.14758242914278075,0.8511543129701371,9493.0,TransUNet
palsar/731.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar/732.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar/733.png,4119.0,2171.0,9930.0,33956.0,0.2539457459769454,0.29318812724797577,0.6548489665095629,14049.0,TransUNet
palsar/734.png,65.0,6.0,9479.0,40626.0,0.006806282721800389,0.006810561608674501,0.9154929448522121,9544.0,TransUNet
palsar/735.png,7420.0,3120.0,10494.0,29142.0,0.35276219452539875,0.414201183408831,0.7039848196675536,17914.0,TransUNet
palsar/736.png,215.0,11.0,10628.0,39322.0,0.019808365577684874,0.019828460756264092,0.9513274294189051,10843.0,TransUNet
palsar/737.png,0.0,0.0,4041.0,46135.0,0.0,0.0,0.0,4041.0,TransUNet
palsar/738.png,73.0,1.0,1876.0,48226.0,0.03743589741669954,0.037455105162927084,0.9864864731555882,1949.0,TransUNet
palsar/739.png,0.0,0.0,2793.0,47383.0,0.0,0.0,0.0,2793.0,TransUNet
palsar/74.png,4.0,0.0,8891.0,41281.0,0.00044969083749862946,0.00044969083749862946,0.9999997500000625,8895.0,TransUNet
palsar/740.png,431.0,206.0,5344.0,44195.0,0.07206152816049799,0.07463203461911133,0.6766091041183531,5775.0,TransUNet
palsar/741.png,206.0,21.0,3983.0,45966.0,0.0489311163779261,0.04917641440697627,0.9074889827863921,4189.0,TransUNet
palsar/742.png,3477.0,544.0,6112.0,40043.0,0.343136287344011,0.3626029825463966,0.864710270861798,9589.0,TransUNet
palsar/743.png,5326.0,2657.0,5714.0,36479.0,0.3888442724400347,0.4824275361881859,0.6671677313457136,11040.0,TransUNet
palsar/744.png,0.0,0.0,3446.0,46730.0,0.0,0.0,0.0,3446.0,TransUNet
palsar/745.png,0.0,0.0,5496.0,44680.0,0.0,0.0,0.0,5496.0,TransUNet
palsar/746.png,0.0,0.0,2244.0,47932.0,0.0,0.0,0.0,2244.0,TransUNet
palsar/747.png,30688.0,18465.0,222.0,801.0,0.6215291139114627,0.9928178582661658,0.624336256166982,30910.0,TransUNet
palsar/748.png,21.0,1.0,2757.0,47397.0,0.007556675060253086,0.007559395245658965,0.9545454111570267,2778.0,TransUNet
palsar/749.png,2338.0,257.0,7492.0,40089.0,0.2317834836689022,0.23784333670011765,0.9009633907896095,9830.0,TransUNet
palsar/75.png,0.0,0.0,1694.0,48482.0,0.0,0.0,0.0,1694.0,TransUNet
palsar/750.png,0.0,0.0,5744.0,44432.0,0.0,0.0,0.0,5744.0,TransUNet
palsar/751.png,710.0,31.0,5850.0,43585.0,0.10772265208500642,0.10823170730057442,0.958164641082099,6560.0,TransUNet
palsar/752.png,3838.0,976.0,7577.0,37785.0,0.3097409409805713,0.3362242662867959,0.797257997341658,11415.0,TransUNet
palsar/753.png,0.0,0.0,2199.0,47977.0,0.0,0.0,0.0,2199.0,TransUNet
palsar/754.png,14.0,0.0,4047.0,46115.0,0.003447426741332818,0.003447426741332818,0.9999999285714337,4061.0,TransUNet
palsar/755.png,0.0,0.0,96.0,50080.0,0.0,0.0,0.0,96.0,TransUNet
palsar/756.png,0.0,0.0,2473.0,47703.0,0.0,0.0,0.0,2473.0,TransUNet
palsar/757.png,91.0,0.0,2374.0,47711.0,0.03691683568482076,0.03691683568482076,0.9999999890109892,2465.0,TransUNet
palsar/758.png,695.0,26.0,5297.0,44158.0,0.11548687269599753,0.11598798395928103,0.9639389723107643,5992.0,TransUNet
palsar/759.png,0.0,0.0,6354.0,43822.0,0.0,0.0,0.0,6354.0,TransUNet
palsar/76.png,0.0,0.0,3943.0,46233.0,0.0,0.0,0.0,3943.0,TransUNet
palsar/760.png,439.0,0.0,1416.0,48321.0,0.23665768181312252,0.23665768181312252,0.9999999977220957,1855.0,TransUNet
palsar/761.png,0.0,0.0,602.0,49574.0,0.0,0.0,0.0,602.0,TransUNet
palsar/762.png,0.0,0.0,7551.0,42625.0,0.0,0.0,0.0,7551.0,TransUNet
palsar/763.png,16947.0,7788.0,2479.0,22962.0,0.6227309472836506,0.8723875218329874,0.6851425105847931,19426.0,TransUNet
palsar/764.png,489.0,0.0,14952.0,34735.0,0.03166893335718743,0.03166893335718743,0.9999999979550103,15441.0,TransUNet
palsar/765.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar/766.png,0.0,0.0,2369.0,47807.0,0.0,0.0,0.0,2369.0,TransUNet
